0.0,0.0,0.0,0.0,0.34907412022685885,0.2953040521995052,0.0,0.0,0.35168288517763635,0.0,0.4043710346090843,0.34974418855406525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17991015016751927,0.0,0.0,0.0,0.0,0.0,0.0,0.20363805688627581,0.19364357209941907,0.0,0.0,0.32530246623013515,0.31003043187063534,0.0,0.0,0.2740248662484525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37405959347240414,0.0,0.3913232542798694
0.41030630643698374,0.0,0.0,0.0,0.0,0.0,0.36770181813123853,0.0,0.0,0.0,0.5177873827842094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638515908776857,0.0,0.0,0.0,0.0,0.0,0.0
0.2667368360752812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279626571053704,0.0,0.0,0.0,0.33632325110276934,0.0,0.0,0.0,0.0,0.0,0.3911569678029915,0.0,0.3210207168371473,0.3868212468483171,0.0,0.0,0.0,0.0,0.4278889033724798,0.0,0.0,0.0
0.0,0.0,0.3540683616322413,0.0,0.0,0.3138101986256761,0.0,0.0,0.0,0.0,0.534894812874281,0.0,0.0,0.0,0.4721550700338223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4061184374703275,0.0,0.0,0.0,0.4237573485574968,0.45262651046380575,0.4128851331799185,0.4396323898055238,0.0,0.5252281230761304,0.0,0.5137633447206363,0.5392056581665534,0.0,0.0,0.0,0.0,0.0,0.6252581276037726,0.5889922635035493,0.0,0.0,0.0,0.0,0.7423142548856136,0.0,0.0
0.29709244661887224,0.0,0.0,0.0,0.0,0.0,0.3343298734676648,0.5957484677710347,0.0,0.0,0.0,0.5545437802459006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6531364747458293,0.5161715082281142,0.6177198035048242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5431927321698939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051274226428876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6174760806973332,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.28317710146838854,0.0,0.0,0.0,0.0,0.0,0.0,0.22669609346749797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49808341510050447,0.0,0.0,0.0,0.38514354962181624,0.0,0.0
0.0,0.0,0.0,0.2604197157849999,0.0,0.0,0.0,0.0,0.0,0.437014689022475,0.0,0.0,0.0,0.0,0.0,0.0,0.5936636983821624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62642477871204,0.0,0.0
0.0,0.0,0.0,0.2912768611552681,0.0,0.3529345582926878,0.0,0.0,0.0,0.0,0.4414756970665682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4517294906639144,0.0,0.0,0.6431246013867263,0.5476919202174947,0.0,0.0,0.4983754790594416,0.0,0.0,0.0,0.0
0.0,0.0,0.30382847858560336,0.0,0.0,0.0,0.0,0.0,0.4469409965417592,0.0,0.0,0.0,0.0,0.0,0.0,0.4922436788647692,0.0,0.0,0.6376206422142106,0.6897458722395433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5189339373554469,0.0,0.0,0.0,0.0,0.0,0.38990807332762817,0.0,0.0,0.6123975882928491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880792256848491,0.0
0.0,0.19848899284463925,0.0,0.0,0.0,0.0,0.21056650212937356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397797965307703,0.0,0.0,0.326377436171232,0.0,0.0,0.0,0.4007952182153096,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3763834481728684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36397836877949147,0.0,0.5497863910939085,0.0,0.45521066078715233,0.0,0.0,0.0,0.5820641968158236,0.0,0.0,0.0,0.0,0.0,0.5233468715910423,0.0
0.0,0.4841065300253078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46204860610440834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6162719198250747,0.0,0.0,0.0,0.7354875891788756,0.6231060530833789,0.0,0.0
0.0,0.0,0.2638274264601992,0.0,0.0,0.3395009028957912,0.0,0.4684823444159817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43959105038004503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49417261460511963,0.0
0.0,0.0,0.0,0.0,0.4175983831060282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4223809279986741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.26746991854548086,0.0,0.0,0.0,0.0,0.31927246239532536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176582809804471,0.0,0.0,0.0,0.0,0.0,0.0,0.4927901740847324,0.0,0.0,0.0,0.0,0.0,0.0
0.22714961008351228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662105398148456,0.0,0.0,0.42040304418453145,0.0,0.0,0.0,0.3364002555951212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4536051238400783,0.0
0.0,0.0,0.284956026630793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274270789012429,0.4358284698478602,0.5677467098989275,0.0,0.0,0.0,0.0,0.42325946441845264,0.0,0.0,0.5131656238698519,0.4670450267263856,0.0,0.5113518897810095,0.515649812791958,0.0,0.0,0.0,0.5724290236060453,0.5873030293401075
0.0,0.0,0.3605459043033756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5442149049561118,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09063740193778586,0.0,0.0,0.0,0.1657477455105072,0.0,0.0,0.0,0.0,0.0,0.235536095542702,0.20732608286703486,0.0,0.0,0.23674161939586552,0.0,0.2552745918005323,0.31546692217827943,0.2952971408248563,0.0,0.33509807618507176,0.3208638506180407,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3459021649200493,0.0,0.4098196689512869,0.0,0.0,0.0,0.0,0.43398549610591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528838245339627,0.4696817861056902,0.0,0.6192657866501394,0.0,0.0,0.0
0.0,0.0,0.0,0.5499808604824006,0.0,0.4671019504305356,0.0,0.0,0.0,0.5444254897727941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5313586045619254,0.0,0.0,0.0,0.7567323393625534,0.0,0.6091400942398728
0.0,0.0,0.6404842893819658,0.0,0.0,0.0,0.0,0.0,0.0,0.337773007437532,0.0,0.0,0.0,0.0,0.0,0.0,0.7123469469531858,0.0,0.0,0.0,0.0,0.0,0.6492627561503064,0.0,0.0,0.0,0.0,0.7003337678260652,0.7548883076222944,0.8930471934369453
0.0,0.14358356292467336,0.0,0.0,0.0,0.0,0.0,0.24186289410001227,0.0,0.0,0.2875175403790275,0.29177110625096847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43290478454965164,0.4494921925955109,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.16508858840176663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3874830723208158,0.0,0.0,0.0,0.0,0.0,0.4151182359541461,0.5068887919608251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.38816122278421494,0.0,0.0,0.0,0.3562631856515307,0.0,0.0,0.0,0.4127917653067209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4428936574432993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.39219192576292555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39428595717767556,0.0,0.0,0.519533848116383,0.36071798998272414,0.0,0.0,0.0,0.3951379362192431,0.0,0.0,0.5439039827378521,0.0,0.0,0.0,0.0,0.0
0.2821237288045068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37396368836524174,0.0,0.0,0.0,0.0,0.48431481066674453,0.0,0.0,0.5300419085395777,0.0,0.0,0.5035144188240049,0.0,0.0,0.0,0.0
0.0,0.2979393941845511,0.0,0.0,0.0,0.3699441841503323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5563301317431341,0.0,0.0,0.0,0.0,0.0,0.0,0.6282745776647586,0.6290448288054613
0.0,0.0,0.3412716279722052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978859975228722,0.0,0.0,0.4442643440352982,0.603645099492046,0.0,0.0,0.0,0.0,0.0,0.6665762732366745,0.0,0.0
0.2499897377367295,0.0,0.0,0.0,0.0,0.0,0.4624189356650855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5728335827120065,0.0,0.0,0.0,0.6370369343375228,0.656437516938752,0.0,0.49932660644782195,0.0,0.0,0.7109218794234162,0.0,0.0
0.2544135414428919,0.0,0.0,0.0,0.0,0.0,0.0,0.39659900882539434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4428653711688383,0.5038754142018947,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.23079542445822282,0.0,0.19545472141078532,0.335736730038812,0.0,0.0,0.0,0.0,0.0,0.0,0.3387161559845744,0.0,0.0,0.0,0.0,0.0,0.4820215421495246,0.0,0.0,0.0,0.4738644024007309,0.0,0.0,0.0,0.0,0.4851573623423604,0.0
0.0,0.0,0.4527447138194365,0.0,0.0,0.0,0.7212902191782706,0.0,0.0,0.0,0.0,0.0,0.5135546439817693,0.0,0.0,0.0,0.0,0.0,0.48163528982101966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6436332755393174,0.0,0.0,0.0
0.0,0.0,0.0,0.2437504308431372,0.0,0.0,0.2516340320363136,0.0,0.39969548679280875,0.42918862381582745,0.0,0.0,0.0,0.39730031688466544,0.0,0.35312130677746684,0.0,0.0,0.0,0.0,0.0,0.0,0.490068169436534,0.0,0.0,0.4776799812644419,0.5656823584829518,0.0,0.0,0.0
0.0,0.0,0.0,0.18238701975006483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4360016999650028,0.0,0.0,0.0,0.42523260649526934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40388322305322716,0.539341709778775,0.0,0.0,0.0
0.0,0.4791696497652205,0.0,0.0,0.0,0.0,0.49110536833140633,0.0,0.0,0.0,0.0,0.3402276868037759,0.0,0.0,0.0,0.4917623295598593,0.0,0.7008795241857693,0.0,0.4807200600535616,0.0,0.6455042680959224,0.481011065820312,0.4945114016017749,0.0,0.0,0.0,0.6293560336236225,0.0,0.6008753038496412
0.0,0.0,0.0,0.4629978537579187,0.0,0.37013527246113986,0.38213017005120464,0.3136272762633803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4320288461536614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6011505243923257,0.0,0.0,0.0,0.0,0.0
0.0,0.3737542020543403,0.0,0.0,0.0,0.0,0.41113309973459766,0.34381228321148255,0.2608009421046155,0.0,0.0,0.0,0.3396375242848644,0.0,0.0,0.0,0.403420073269355,0.5008295656733588,0.0,0.0,0.0,0.5190094815883263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5845596269804867,0.0,0.0,0.0,0.0,0.0,0.4394046710294285,0.0,0.0,0.0,0.0,0.6090061734472878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7276610465325429,0.0
0.0,0.0,0.0,0.0,0.44406878944529493,0.0,0.5320787455104924,0.0,0.0,0.6151287692112315,0.0,0.0,0.0,0.0,0.0,0.0,0.5090788469758958,0.0,0.4948965375613391,0.0,0.5658238370570414,0.6365932536783137,0.0,0.0,0.6739362554176743,0.5482300310811234,0.0,0.7165820909428924,0.5851277177642721,0.0
0.23514582286701974,0.0,0.0,0.0,0.0,0.25904430787393656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107497507673548,0.0,0.0,0.5969800654119454,0.0,0.0,0.0,0.0,0.4465497613483281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2842623064615134,0.0,0.0,0.4939444438961012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363629034948217,0.6941060488336337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1287144524328992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2066730043621695,0.0,0.21677575766651414,0.0,0.22365421147117565,0.0,0.0,0.2708151510278385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4057089744060115,0.0,0.0
0.0,0.0,0.0,0.0821165833697169,0.0,0.0,0.0,0.14791178694376864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194979440530872,0.0,0.0,0.0
0.0,0.0,0.5418434860454868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7257955087113783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7803749270184219,0.0,0.0,0.0,0.768298549933554,0.0,0.0,0.0
0.0,0.0,0.0,0.2821236075214333,0.0,0.0,0.0,0.42900661302012677,0.0,0.0,0.0,0.38615926435944203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579785040434339,0.0,0.0,0.0,0.0,0.7021593380527246,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.14464747716868528,0.0,0.22077503068698506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26750148237703897,0.26933872424794963,0.0,0.0,0.0,0.0,0.0,0.3443597080873218,0.3852062740118901,0.3813988599368633,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4660714939490071,0.0,0.0,0.0,0.0,0.2956566213246665,0.35832847746334245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124099262366433,0.0,0.5517393394927952,0.0,0.0,0.0,0.47865415136182954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2497631613918691,0.0,0.0,0.2833465162696076,0.5070495397875272,0.48342602313566724,0.0,0.0,0.0,0.30144760835407813,0.44976111173853883,0.0,0.0,0.0,0.0,0.0,0.0,0.449055802280797,0.0,0.0,0.4855231244929312,0.0,0.0,0.0,0.0,0.0,0.5016759333382304,0.5585962966187821
0.0,0.5688784578769108,0.0,0.0,0.0,0.0,0.0,0.626917386225234,0.5758337135472824,0.0,0.0,0.0,0.0,0.0,0.7114582008129283,0.0,0.0,0.6129496930664683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2331083145103331,0.0,0.0,0.15234095661427624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3289694193512316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4061334383395293
0.0,0.17360193357421572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2618618131601371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3247182875837616,0.0,0.4151378707966761,0.0,0.0,0.0,0.0,0.0,0.4570328475203783,0.0,0.0,0.0
0.0,0.0,0.24789728202098682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397010107571918,0.0,0.0,0.0,0.0,0.0,0.34293467384517634,0.0,0.0,0.0,0.0,0.41291015497700423,0.0,0.4731882431526836
0.0,0.0,0.24515301651011961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36664129022426617,0.36602861705441275,0.4024918782873679,0.0,0.0,0.0,0.0,0.0,0.42061151605795855,0.0,0.0,0.0,0.36276551912168703,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5441166132891208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6580690184983619,0.7363971563629694,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3120034951842848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4235919117601267,0.0,0.5902876697979114,0.0,0.0,0.0,0.4577863350545277,0.5142144689058997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.29700349526659886,0.0,0.0,0.0,0.0,0.2505585151631751,0.0,0.0,0.28587313654837887,0.0,0.0,0.3432028102224255,0.42885933743261995,0.0,0.0,0.33817404367155446,0.0,0.0,0.4114820211975431,0.0,0.37700647185910957,0.0,0.47097323874149594,0.0,0.0,0.0,0.0,0.0
0.0,0.4969479215263233,0.0,0.0,0.0,0.0,0.0,0.0,0.4991047873812899,0.0,0.0,0.0,0.0,0.0,0.0,0.5088478583389411,0.0,0.40787085923670247,0.0,0.0,0.0,0.0,0.0,0.0,0.6175918811126783,0.662323989664825,0.0,0.0,0.0,0.0
0.0,0.21122640909543292,0.0,0.0,0.0,0.0,0.0,0.0,0.4568298469921377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43320467525175443,0.3952724321771473,0.0,0.0,0.44170186433564723,0.0,0.0,0.0,0.5418099595859881,0.0,0.0,0.0,0.0,0.0
0.0,0.2719291662863916,0.0,0.0,0.23515654509137057,0.0,0.0,0.0,0.24497510424185168,0.0,0.0,0.3246962892170254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40187044849368375,0.0,0.0,0.0,0.4086047365994509,0.0,0.38577684072258167,0.4821921743870894,0.49253530374069215
0.0,0.0,0.0,0.0,0.37327054421384437,0.0,0.0,0.0,0.0,0.41867715882638623,0.0,0.0,0.0,0.0,0.4033034258343315,0.0,0.5259613745390892,0.0,0.0,0.0,0.0,0.5787476102198262,0.42451469070354286,0.47544234421846276,0.0,0.0,0.0,0.0,0.0,0.0
0.3548786794191905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44283334006495356,0.5737476537116908,0.580018746614463,0.3413155366148564,0.0,0.0,0.0,0.4471652600353101,0.0,0.0,0.0,0.0,0.0,0.5397026728987157,0.0,0.0,0.0,0.6901932272132334,0.0,0.0,0.0,0.5718472086985648
0.4199651783702715,0.0,0.0,0.0,0.0,0.0,0.49434849038061623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6304796176699453,0.0,0.0,0.0,0.5915576746807737,0.0,0.5768865086833581,0.0,0.0
0.0,0.0,0.0,0.0,0.47259020735721435,0.0,0.0,0.0,0.32645111113539327,0.0,0.0,0.0,0.0,0.3478368736964801,0.0,0.0,0.5719424000727494,0.0,0.0,0.0,0.0,0.6546122363362168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19421095008011036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330704292491511,0.0,0.0,0.0,0.0,0.36162851466826174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3395589679180167,0.0,0.0,0.0,0.0,0.0,0.504883864411048,0.0,0.0,0.46013864259715676,0.5431653265401215,0.5456496131745942,0.0,0.0,0.0,0.6280329469763197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5851722912393823,0.0,0.0,0.0,0.581203475067759,0.0
0.0,0.12241345970165851,0.0,0.0,0.0,0.12681446320298098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164787826313059,0.0,0.3771239750052364,0.4131925448641503,0.0
0.0,0.0,0.0,0.4633907145097036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6812510773552987,0.3306120103532788,0.0,0.0,0.571947513957234,0.0,0.0,0.0,0.0,0.0,0.0,0.5123283754368821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6327048221895586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5574725308162749,0.0,0.0,0.0,0.0,0.6433064989385939,0.0,0.0,0.7034728531447139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.291181193018087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33265522458175983,0.4701364252332106,0.0,0.5588373892407679,0.0,0.0,0.5605663077170155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.507078796014224,0.0,0.0,0.0,0.6111960551100775,0.6394676030648081,0.0,0.48100579485982076,0.0,0.5538315610989056,0.0,0.0,0.5468923111629294,0.44107787790037606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25882732065170155,0.0,0.0,0.0,0.0,0.0,0.20858144330973855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829675356593119,0.46562479753934466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.23256799238515213,0.0,0.35181232371346227,0.0,0.0,0.0,0.36399880953937624,0.0,0.0,0.0,0.31008875103604,0.0,0.0,0.5330722770307907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48821075545614334,0.0,0.0,0.0,0.0,0.0
0.0,0.08230669316690853,0.0,0.0,0.0,0.0,0.13127417594751922,0.0,0.0,0.0,0.0,0.0,0.1959887545933907,0.22378244522600665,0.0,0.0,0.0,0.25392536405943883,0.23271337335457512,0.0,0.0,0.0,0.0,0.0,0.0,0.32724147587360697,0.0,0.0,0.0,0.0
0.0,0.3694504474476116,0.0,0.0,0.0,0.0,0.0,0.0,0.5744106605029452,0.0,0.48588091662225036,0.0,0.0,0.0,0.0,0.0,0.7184586205420536,0.0,0.0,0.0,0.0,0.0,0.7173440632423761,0.0,0.0,0.0,0.0,0.0,0.0,0.8656066786660642
0.0,0.0,0.0,0.2817281257164457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5064922660363234,0.0,0.0,0.6003028884489128,0.0,0.0,0.6258606485964651,0.0,0.5642461133271979,0.0,0.0,0.0,0.7055424344240373,0.0,0.0,0.0,0.0
0.0,0.12599387314091598,0.0,0.0,0.0,0.10936764819574246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23532172688555225,0.0,0.0,0.0,0.0,0.0,0.3123417372392047,0.0,0.0,0.0,0.31588701365521443,0.0,0.0,0.0,0.0
0.08958145274391369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1931167054739799,0.24912756541896242,0.21801076249789342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306918906582147,0.0,0.0,0.3785530018092032,0.0,0.0,0.0
0.0,0.3175018781449308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38027730419139394,0.0,0.5308230946193269,0.5828225605165887,0.0,0.0,0.0,0.5277396630626113,0.4945094654524374,0.0,0.0,0.0,0.0
0.0,0.0,0.22677189796890204,0.0,0.0,0.0,0.0,0.24407845524953434,0.0,0.0,0.0,0.23995062002359038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3409453444075614,0.0,0.0,0.0,0.3515782095250197,0.0,0.0,0.0
0.0,0.3671086959187134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3526661005436801,0.41273420583967313,0.0,0.0,0.4292831580020703,0.0,0.42361813481668364,0.0,0.0,0.0,0.0,0.4633206722981894,0.0,0.0,0.0,0.0,0.6693365178485413,0.0,0.0
0.0,0.23751205622316046,0.0,0.0,0.0,0.3265171879416002,0.0,0.0,0.0,0.0,0.0,0.0,0.2658531485449408,0.0,0.0,0.0,0.0,0.0,0.37623889842927694,0.0,0.0,0.0,0.5639455977474954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.07549150195089621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21445281491997636,0.0,0.0,0.0,0.21097539485855754,0.0,0.0,0.24106283476775953,0.0,0.0,0.289058301607426,0.0,0.0,0.0,0.3299453943131816,0.3739075323446089,0.0,0.0,0.0,0.0
0.3073756913255511,0.0,0.0,0.0,0.0,0.0,0.0,0.24512215707080093,0.0,0.3819266321746153,0.34767892025037717,0.37701277308196895,0.0,0.42926713657619614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555141561675114,0.0,0.5924825958573381,0.5961792441291877,0.5477387912843118
0.3261146192801455,0.0,0.0,0.0,0.517124533406332,0.5455231189628111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5237584025943134,0.0,0.0,0.0,0.4989946097611563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6525944281287452
0.0,0.0,0.2532788786486793,0.0,0.0,0.0,0.2726540212236505,0.0,0.23677542864422108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3886597870379017,0.0,0.0,0.0,0.483740633773068,0.0,0.0
0.0,0.0,0.0,0.2952721075666741,0.0,0.0,0.0,0.0,0.0,0.0,0.39794306103437904,0.0,0.0,0.6024309837840917,0.0,0.49853043979910894,0.0,0.0,0.0,0.0,0.5249659541440961,0.0,0.0,0.0,0.7480650876911349,0.5750915223185106,0.0,0.0,0.6241998812273437,0.0
0.3417437280945466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4515357672281842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45834952902103593,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.22367473384458264,0.1373053693078134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25812297858671945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2514554811113157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5980459883180261,0.0,0.0,0.0,0.0,0.0,0.0,0.6069421220417814,0.0,0.0,0.0,0.0,0.0,0.6457460653430875,0.0,0.6311937421762555,0.5488804956809965
